306,6,355.3997260254,1034.4704944313,1
306,7,347.2423402239,971.7380066836,1
306,8,360.8588590909,988.4175821861,1
306,9,373.3646106010,904.0194120018,1
307,5,335.7119489403,1046.2266294011,1
307,6,354.4681119930,1049.9918884491,1
307,7,345.6235087561,989.2946863781,1
307,8,360.1053689112,1002.8079501631,1
307,9,370.4699233071,918.6624790130,1
308,5,334.5488466595,1061.2999057913,1
308,6,351.0518740627,1061.4704624692,1
308,7,344.2863235096,1002.5073204686,1
308,8,362.1609912257,1017.0676553848,1
308,9,368.6391783239,934.3981404418,1
308,158,362.0041323146,1285.4165133061,1
309,5,333.4682780399,1076.1442865867,1
309,6,348.2141376332,1076.1868553821,1
309,7,341.5203025806,1019.1328458358,1
309,8,358.4635080570,1037.2724983446,1
309,9,366.6827908168,947.8554681979,1
309,158,360.1582808929,1271.4149414143,1
310,5,332.2274018072,1092.4977376000,1
310,6,346.5987745969,1089.5667967976,1
310,7,341.0994268165,1034.5136334767,1
310,8,355.9353269540,1045.1883105242,1
310,9,363.6924908023,964.9351571323,1
310,158,358.7421361739,1254.7414201910,1
311,5,330.5117403359,1105.0396655677,1
311,6,343.0482381499,1104.6585678966,1
311,7,338.8262520754,1050.1212402343,1
311,8,350.9323790005,1064.5046121123,1
311,9,362.1662500813,980.2294453522,1
311,158,357.4494777117,1238.4710925638,1
312,5,327.0801919446,1119.0738556708,1
312,6,341.7734873263,1120.7314445854,1
312,7,335.9939993890,1065.7810071580,1
312,8,348.2817013083,1075.7448674200,1
312,9,359.2230118789,993.6515839337,1
312,158,355.1911114569,1224.0105643749,1
313,5,324.5924662512,1134.4112994426,1
313,6,339.0957324047,1133.1976811817,1
313,7,332.0156751015,1078.6136323104,1
313,8,345.6974033171,1096.1282746208,1
313,9,357.6833309424,1008.3279159024,1
313,158,349.4660964590,1210.7191567537,1
314,5,321.6101523058,1151.0711411119,1
314,6,337.0728204602,1150.7091433722,1
314,7,329.3463140767,1091.8790869237,1
314,8,342.7005637675,1105.6740548368,1
314,9,355.0212585561,1022.0342072856,1
314,158,349.7367581876,1195.5920081650,1
315,5,320.2376971437,1165.8814695369,1
315,6,333.5422687794,1162.7121662973,1
315,7,326.3802338199,1107.0271622229,1
315,8,340.9705171831,1121.5484001238,1
315,9,352.3244387156,1037.3081963094,1
315,158,350.5431608362,1183.2226554943,1
316,5,318.4483439703,1183.2032516934,1
316,6,333.4272156430,1178.9617492732,1
316,7,322.5748599411,1120.2733106488,1
316,8,338.8549038220,1136.2736420503,1
316,9,348.7178288195,1054.9801574632,1
316,158,351.9801763526,1167.4145223710,1
317,5,317.6357743909,1199.1178486905,1
317,6,332.4848775965,1195.2666760675,1
317,7,321.3578805444,1136.1536898543,1
317,8,338.2138683268,1149.1478918990,1
317,9,345.4496361813,1071.6435936529,1
317,158,353.3277762595,1149.8642100908,1
318,5,316.6168672843,1212.3963708994,1
318,6,333.1927065621,1211.3969058010,1
318,7,320.4796607039,1150.0992165032,1
318,8,337.9816240929,1162.8863253391,1
318,9,342.0744209171,1086.0914744654,1
318,158,356.7443584972,1135.3333597160,1
319,5,316.3777890382,1228.6872787272,1
319,6,332.4731543659,1228.2088410713,1
319,7,319.9279337113,1164.9989665097,1
319,8,338.1039509919,1176.1518217908,1
319,9,338.6087175321,1099.7927968852,1
319,158,360.0675866185,1121.3762182765,1
320,5,317.7497730692,1244.3454628828,1
320,6,333.0822266892,1242.5922081284,1
320,7,320.1505581407,1178.5692869379,1
320,8,337.0248346766,1196.7227321255,1
320,9,335.3418955090,1116.2644784571,1
320,158,366.0156083938,1108.6531818029,1
321,5,318.3727078495,1259.3153325350,1
321,6,332.0393068767,1258.5883062359,1
321,7,320.1724094365,1193.3949822093,1
321,8,335.8319211243,1208.8437762276,1
321,9,333.5814296589,1131.3429824417,1
321,158,372.4355316432,1097.9147141119,1
322,5,317.4036416344,1276.6259552625,1
322,6,331.9153101601,1273.5225624169,1
322,7,319.5464032545,1207.8785896057,1
322,8,333.6737091147,1228.2310776126,1
322,9,331.1492066785,1145.3839253081,1
322,158,379.6307817422,1085.0075712217,1
323,7,320.3531266910,1222.0445965277,1
323,8,335.0250094020,1243.4728697086,1
323,9,328.9631741747,1158.9311579029,1
323,158,387.1258475822,1072.3091946717,1
324,7,320.1582392303,1237.4034899159,1
324,8,335.7098904201,1257.4442056768,1
324,9,326.0104365866,1173.0830850665,1
324,158,394.0713496331,1054.5624521978,1
325,7,321.1267653775,1252.9619222033,1
325,8,338.8878378758,1271.5081379506,1
325,9,323.6770088582,1188.5446818838,1
325,158,402.8577594479,1045.6556933636,1
326,7,320.6417315875,1268.7269889374,1
326,8,339.1997513333,1287.8061507837,1
326,9,321.6565745574,1202.0736735201,1
326,158,412.7264020072,1037.2258535417,1
327,9,319.3980939819,1219.4272022629,1
327,158,422.0282806763,1021.4779516500,1
328,9,318.2964264623,1234.9492802515,1
328,158,432.4054247271,1012.5271740422,1
329,9,317.7937601722,1250.2096070385,1
329,158,445.8287237382,1010.7629091947,1
330,9,317.9841144129,1266.4943749506,1
331,9,317.7776110755,1283.1359087140,1
335,10,405.2090066120,200.8732602840,1
335,11,418.1350051464,203.0459800958,1
335,12,430.2337424795,197.1712980471,1
336,10,403.9867312225,214.3367560065,1
336,11,417.6083264145,219.5798978888,1
336,12,431.0298029528,208.7276277999,1
337,10,403.3955146018,230.2712274296,1
337,11,418.0645306495,235.1115467050,1
337,12,429.2498480005,222.4625657674,1
338,10,403.6501648593,247.3238849823,1
338,11,417.4957345099,249.2937893407,1
338,12,429.6875027468,241.7607138675,1
339,10,404.6688219410,263.9343093111,1
339,11,417.4336202050,266.7536572856,1
339,12,428.8524751485,258.6064609643,1
340,10,404.0107600591,276.9568628413,1
340,11,417.5117224709,282.0859784987,1
340,12,430.2549061189,275.6349123158,1
341,10,403.9412275903,294.8531419153,1
341,11,418.1779325051,297.6362643833,1
341,12,428.6208357679,295.1894131726,1
342,10,405.0942572123,309.9705903173,1
342,11,418.8658189391,314.0207507874,1
342,12,430.3664242501,310.4615960738,1
343,10,404.6338012691,328.3071557155,1
343,11,417.0583814518,328.7449913620,1
343,12,426.6325523132,325.9972936364,1
344,10,404.6813967516,344.2201038482,1
344,11,416.2628688975,344.7045140215,1
344,12,426.8480681109,341.8696304025,1
345,10,404.1802618722,360.4414352117,1
345,11,415.4438807997,361.0352728433,1
345,12,426.6927423834,350.0532612039,1
345,159,320.9479881046,1273.0236319496,1
346,10,403.2335645634,372.8256452381,1
346,11,415.6303071806,378.0622811375,1
346,12,426.3239997493,363.8054364489,1
346,159,325.6624911032,1255.7912378738,1
347,10,401.9993335607,386.3456479452,1
347,11,415.5090609070,392.1439137543,1
347,12,427.5577581368,381.8839023201,1
347,159,329.2974756073,1238.7519748422,1
348,10,402.5266934540,402.9294488404,1
348,11,416.0901329761,409.2458939454,1
348,12,426.4549385951,396.8597799907,1
348,159,331.5091809994,1217.0780844259,1
349,10,401.6640451545,417.2649285713,1
349,11,416.0611250669,425.5075234381,1
349,12,427.4960223285,414.9040570231,1
349,159,335.9920267038,1199.2679310174,1
350,10,402.1934284053,438.1531641546,1
350,11,415.8864251607,443.7898804404,1
350,12,426.1542324977,436.0817949214,1
350,13,416.8547769063,203.2345543119,1
350,159,337.9713697036,1180.1621135959,1
351,10,402.9828850690,456.1668203987,1
351,11,416.5639713471,463.2082466134,1
351,12,425.8921050686,453.6794457027,1
351,13,416.6491198599,218.5710588805,1
351,14,436.4838522129,220.5413735801,1
351,15,392.2034899983,182.1650550222,1
351,159,341.3689939528,1160.3855425254,1
352,10,402.9475367146,472.3428894094,1
352,11,416.2973594769,478.0502087610,1
352,12,426.8838714889,463.4016840338,1
352,13,415.7972309976,233.7316853825,1
352,14,435.3538329827,235.8597688027,1
352,15,393.4289580209,194.0391448721,1
352,159,344.9059311240,1140.7585811931,1
353,10,402.9449609028,489.6738424984,1
353,11,415.8768654937,494.8577804784,1
353,12,427.8774065091,479.9654059620,1
353,13,414.2952882909,248.0534872025,1
353,14,434.2562243861,251.5190042426,1
353,15,391.9491515058,205.0266589661,1
353,16,304.1945270157,113.5243980494,3
353,159,349.9793265421,1119.6320695557,1
354,10,403.5677560360,507.7999980079,1
354,11,416.5252068553,512.8054226929,1
354,12,427.8873192834,493.0323339885,1
354,13,414.2007661083,265.2135614955,1
354,14,432.7964354391,267.5470041208,1
354,15,390.1882913114,217.0297649273,1
354,16,308.8300164832,155.6006593336,3
354,159,355.7469414196,1107.2119704766,1
355,10,403.2938117397,522.6406760415,1
355,11,416.6327700339,526.7838207055,1
355,12,428.8379441720,508.4955452239,1
355,13,411.1572213202,280.8133791872,1
355,14,432.9539188979,284.2400236306,1
355,15,386.6735882425,231.8548881731,1
355,16,314.9319481298,205.1354265575,3
355,159,359.8046285786,1089.0804087748,1
356,10,402.9724927954,540.0478544787,1
356,11,417.8088683589,542.9019110169,1
356,12,428.5953172341,524.6350371886,1
356,13,411.3562745782,299.3810762542,1
356,14,431.4478334371,299.5420384449,1
356,15,384.5949088611,239.2184565578,1
356,16,317.2121252913,250.6931207802,3
356,159,361.5838136482,1070.6538360560,1
357,10,403.0336639370,553.2650358512,1
357,11,416.3692311202,556.9357501956,1
357,12,426.9653144267,542.5004147055,1
357,13,410.9620540557,313.1075169530,1
357,14,430.3077124012,311.7630185596,1
357,15,381.5568018662,250.9029984989,1
357,16,319.4167085243,299.0388779099,3
357,159,367.3893598012,1057.6703752763,1
358,10,401.4762837186,570.5009511196,1
358,11,416.2546951123,574.4141437186,1
358,12,427.8652483158,561.1610517720,1
358,13,409.4030736312,329.9244212072,1
358,14,429.6824258337,327.8596534731,1
358,15,377.1762197986,267.7572295216,1
358,16,319.1899863564,346.1929591976,3
358,159,369.2025182881,1038.9034561754,1
359,10,401.4907483036,586.3210586125,1
359,11,415.5218767028,590.1077102028,1
359,12,426.4101984707,576.5332667930,1
359,13,408.3958810895,343.2243271993,1
359,14,425.8219990042,333.5680250059,1
359,15,376.4377777644,278.1413095802,1
359,16,319.5283593004,398.6319217904,3
359,159,371.0360777430,1018.7373437107,1
360,10,400.4026691743,605.7561701129,1
360,11,413.4384097273,607.1914124227,1
360,12,426.3659448390,591.8650019373,1
360,13,406.7744300206,356.3825526724,1
360,14,424.7607071060,353.0909216388,1
360,15,373.9763707827,293.6593423029,1
360,16,318.3905515554,447.8460154808,3
360,159,373.9381164116,1000.5938691747,1
361,10,399.9386816925,618.3836142304,1
361,11,411.4830952820,621.0821376275,1
361,12,423.6098307115,606.6739801449,1
361,13,406.2800134192,371.9376117442,1
361,14,421.6934002269,368.0292933624,1
361,15,373.5212308831,308.0787365942,1
361,16,315.4128684966,498.5984066589,3
361,159,375.7980677994,984.2050772511,1
362,10,398.4221685912,634.7800931944,1
362,11,410.0732512974,637.3885447996,1
362,12,421.6807788487,623.9062608843,1
362,13,406.2908945325,388.7323863604,1
362,14,421.1638756180,384.3383807801,1
362,15,375.1067005876,319.8274484105,1
362,16,313.5588496587,554.3003307458,3
362,159,378.2497279861,968.0107461378,1
363,10,397.2307672251,649.4754042421,1
363,11,408.6571849317,652.4040020461,1
363,12,420.0035402710,638.9260758631,1
363,13,406.2532618516,403.9712829771,1
363,14,420.5760096419,398.0667876832,1
363,15,375.1799586020,330.5375125340,1
363,16,310.1269146395,601.2137414927,3
363,159,382.9024951707,950.0173296092,1
364,10,394.4669636630,666.8607150770,1
364,11,406.0529258052,668.9081901461,1
364,12,417.4367948368,657.5737925137,1
364,13,405.6722931331,416.0117168756,1
364,14,420.8758092036,414.2203583880,1
364,15,375.0183896856,343.2353806048,1
364,16,308.8837109088,660.7179020576,3
364,159,383.5641351476,931.0791767950,1
365,10,392.7602514610,681.7419465880,1
365,11,404.5756037830,684.0614052169,1
365,12,416.4874254314,674.2142195036,1
365,13,405.4553267411,431.3247219389,1
365,14,420.4210480226,431.2053021297,1
365,15,375.0952403993,356.7355783580,1
365,16,307.0445104761,715.7784071639,3
365,159,382.1301933904,913.8757859464,1
366,10,391.2589320227,698.9544318664,1
366,11,403.2204675876,702.5315307822,1
366,12,413.8089318093,690.0506950144,1
366,13,403.8126938262,447.0599083246,1
366,14,420.0441606748,449.9188749643,1
366,15,377.1223258499,369.3301021427,1
366,16,305.0343670539,766.7763872982,3
366,159,381.0611409154,898.0499199560,1
367,10,389.8239770642,716.0958412155,1
367,11,403.1947375062,720.0008827473,1
367,12,413.0513005042,706.5970114815,1
367,13,405.1052999668,462.7136230720,1
367,14,419.8562410572,461.9596788271,1
367,15,377.4548375278,384.5521015704,1
367,16,302.0897842217,820.1755468992,3
367,159,378.9046495414,879.1185791875,1
368,10,387.2248556084,730.5039943460,1
368,11,401.2568479505,735.8813108315,1
368,12,411.3119786492,724.5406472830,1
368,13,404.6350672002,480.4105879243,1
368,14,420.2503250325,479.8435364258,1
368,15,379.0849061103,396.2726420572,1
368,16,298.3128193907,872.7694458174,3
368,159,375.5836800060,858.3622250221,1
369,10,386.7262956738,749.0034520782,1
369,11,400.3933804740,753.2743907697,1
369,12,411.5092140560,743.0654490232,1
369,13,405.0868339901,495.4632099050,1
369,14,420.9283603285,494.7977816635,1
369,15,379.5994613963,408.4896959078,1
369,16,294.4475349767,923.5358569100,3
369,159,371.3642621195,837.2404936965,1
370,10,386.0280583282,767.6017514316,1
370,11,399.1129897764,770.5464947987,1
370,12,409.7271548847,760.0242890607,1
370,13,403.2190650749,510.2679850915,1
370,14,421.5062904904,512.4992917457,1
370,15,379.8303929742,418.9817329209,1
370,16,289.4242598483,975.4228483579,3
370,159,369.4550840282,817.7208019684,1
371,10,385.9073822535,783.5483357868,1
371,11,398.1047247011,788.1331649866,1
371,12,408.8839784401,777.2980407915,1
371,13,403.6372166205,528.6193619159,1
371,14,422.4917072552,530.9182860990,1
371,15,381.3704511348,432.7819310319,1
371,16,286.6994132725,1024.2450248247,3
371,159,367.5987917760,803.6271632175,1
371,160,330.1349174827,1286.9865698729,2
372,10,383.7413591034,799.5428056802,1
372,11,397.3258610801,802.5124905841,1
372,12,407.2694502689,791.6551076668,1
372,13,403.8778604904,542.8693739296,1
372,14,422.3967081490,545.5925949898,1
372,15,381.7594058252,445.9569647176,1
372,16,283.1317682552,1080.5882052502,3
372,159,365.9050087854,781.9774477871,1
372,160,338.0423007295,1240.2717116407,2
372,161,354.1921382905,1289.2921663523,1
372,162,370.5434886236,1294.3177563962,1
373,10,380.1298932369,815.5261552085,1
373,11,394.3271018626,821.1665062092,1
373,12,405.4081426374,809.4404872701,1
373,13,403.6504363673,560.9726317277,1
373,14,421.9329892594,561.4789356888,1
373,15,383.0300525318,455.3328162836,1
373,16,280.5015090623,1133.6731758869,3
373,159,365.5179217676,767.8092322317,1
373,160,339.9539162527,1183.6517624474,2
373,161,350.2746796519,1272.8976929369,1
373,162,365.5419150946,1275.2070317658,1
374,10,376.3702889042,832.0984692221,1
374,11,391.8709911615,840.0323323089,1
374,12,403.3086200075,824.3703362265,1
374,13,403.6881454592,575.2481775513,1
374,14,421.4795342056,575.7334374241,1
374,15,383.7587860866,468.0818319233,1
374,16,282.1978622319,1190.0662862013,3
374,159,366.9755817819,746.9657897213,1
374,160,341.0210738900,1140.2625320740,2
374,161,347.9513910342,1250.0269540947,1
374,162,361.8198871537,1259.4484136279,1
375,10,374.0600642836,848.3325099659,1
375,11,386.9052240984,854.2283079643,1
375,12,399.5716873267,843.6082588934,1
375,13,403.3611407519,590.2879255238,1
375,14,421.1824047266,588.6236752866,1
375,15,384.3241693312,481.1115131887,1
375,16,282.2401022561,1195.0243550546,3
375,17,430.9761603626,249.8642138776,1
375,159,370.1835486212,738.0533133220,1
375,160,338.2454996737,1084.0422519135,2
375,161,346.4404700710,1234.6423384218,1
375,162,357.9103773076,1237.0872577417,1
376,10,371.3037353835,865.9832574614,1
376,11,383.8249551584,868.7149579651,1
376,12,396.3686993416,858.3580596350,1
376,13,404.9246181108,605.8401940526,1
376,14,418.7191099997,605.6059937755,1
376,15,383.3560490231,492.1794671793,1
376,17,430.2286478151,266.1398954184,1
376,159,373.3275909673,716.0030266684,1
376,160,336.5511297037,1037.5377310405,2
376,161,340.5992932162,1220.8514452986,1
376,162,355.7192271385,1221.0345756146,1
376,163,369.2268363762,1282.5727124608,1
377,10,368.0150663957,882.3364662260,1
377,11,380.0495342738,884.6523998404,1
377,12,391.9574397869,872.7623391463,1
377,13,403.2139707791,616.8972124852,1
377,14,418.0475780264,618.1021079444,1
377,15,383.4710984813,506.2265590477,1
377,17,428.6962960689,283.0383771577,1
377,159,373.8008772430,698.5347965267,1
377,160,334.5480388892,985.1890798842,2
377,161,337.2338090936,1201.6791268300,1
377,162,353.0444711221,1204.9699592013,1
377,163,365.1050360712,1264.0168058294,1
378,10,366.3034539517,898.8723044767,1
378,11,377.9396542193,898.9941486802,1
378,12,389.1050333649,888.8816153384,1
378,13,403.1630597228,636.2906277564,1
378,14,416.5436679886,632.6695802223,1
378,15,384.2248134850,519.0294468335,1
378,17,427.5146646640,290.5979746297,1
378,18,415.5493545377,223.5594486261,1
378,159,376.5084406066,679.3224439503,1
378,160,333.9245987364,943.6177224838,2
378,161,333.6755888740,1188.3194443362,1
378,162,354.6404658313,1189.2781114427,1
378,163,361.1816987544,1247.2373988934,1
379,10,364.2056585432,914.0709678342,1
379,11,374.2978077902,913.3448102599,1
379,12,384.1322949893,902.4939338316,1
379,13,401.0192258505,651.5006425053,1
379,14,416.7562105209,652.7436230482,1
379,15,385.1374437229,531.5904439162,1
379,17,427.0866367356,306.0627796400,1
379,18,414.9206283378,234.8449671589,1
379,159,378.5883424104,659.6774043376,1
379,160,335.0617313271,886.4482490386,2
379,161,328.8620505898,1164.6744055771,1
379,162,354.5805046404,1173.1609901308,1
379,163,358.0521634471,1234.7046325863,1
380,10,359.0892432407,922.1070587687,1
380,11,370.2125582674,925.3131084595,1
380,12,380.9611140268,919.5627379252,1
380,13,399.4406150161,670.5060944917,1
380,14,416.5194934842,670.6568619381,1
380,15,383.7098711034,543.5852326936,1
380,17,425.5872742585,311.3898881346,1
380,18,415.0981337088,250.8456890327,1
380,159,383.3627390521,641.0380588529,1
380,160,333.2088134199,836.2415920251,2
380,161,331.8234619359,1152.7608218577,1
380,162,354.7520972722,1162.1198112495,1
380,163,356.5727048414,1218.4301715751,1
381,10,354.9833818224,940.7368282893,1
381,11,366.3633237860,942.5940431493,1
381,12,376.7509971639,936.8799865048,1
381,13,399.5760451088,688.6406518554,1
381,14,416.3879127794,685.9219661897,1
381,15,382.3079761372,555.3936326306,1
381,17,425.2427776559,320.9773427851,1
381,18,414.6221602891,266.1520744744,1
381,159,391.9351386530,625.6669074798,1
381,160,333.8119100493,792.2187665876,2
